1.296699999999999875e+02,1.301899999999999977e+02,1.317899999999999920e+02,1.319799999999999898e+02,1.325699999999999932e+02,1.316699999999999875e+02,1.341100000000000136e+02,1.346500000000000057e+02,1.348899999999999864e+02,1.354799999999999898e+02,1.341399999999999864e+02,1.356399999999999864e+02,1.352500000000000000e+02,1.376599999999999966e+02,1.378400000000000034e+02,1.387199999999999989e+02,1.388499999999999943e+02,1.396599999999999966e+02,1.398499999999999943e+02,1.403700000000000045e+02,1.415000000000000000e+02,1.410600000000000023e+02
1.301899999999999977e+02,1.317899999999999920e+02,1.319799999999999898e+02,1.325699999999999932e+02,1.316699999999999875e+02,1.341100000000000136e+02,1.346500000000000057e+02,1.348899999999999864e+02,1.354799999999999898e+02,1.341399999999999864e+02,1.356399999999999864e+02,1.352500000000000000e+02,1.376599999999999966e+02,1.378400000000000034e+02,1.387199999999999989e+02,1.388499999999999943e+02,1.396599999999999966e+02,1.398499999999999943e+02,1.403700000000000045e+02,1.415000000000000000e+02,1.410600000000000023e+02,1.428300000000000125e+02
1.317899999999999920e+02,1.319799999999999898e+02,1.325699999999999932e+02,1.316699999999999875e+02,1.341100000000000136e+02,1.346500000000000057e+02,1.348899999999999864e+02,1.354799999999999898e+02,1.341399999999999864e+02,1.356399999999999864e+02,1.352500000000000000e+02,1.376599999999999966e+02,1.378400000000000034e+02,1.387199999999999989e+02,1.388499999999999943e+02,1.396599999999999966e+02,1.398499999999999943e+02,1.403700000000000045e+02,1.415000000000000000e+02,1.410600000000000023e+02,1.428300000000000125e+02,1.380300000000000011e+02
1.319799999999999898e+02,1.325699999999999932e+02,1.316699999999999875e+02,1.341100000000000136e+02,1.346500000000000057e+02,1.348899999999999864e+02,1.354799999999999898e+02,1.341399999999999864e+02,1.356399999999999864e+02,1.352500000000000000e+02,1.376599999999999966e+02,1.378400000000000034e+02,1.387199999999999989e+02,1.388499999999999943e+02,1.396599999999999966e+02,1.398499999999999943e+02,1.403700000000000045e+02,1.415000000000000000e+02,1.410600000000000023e+02,1.428300000000000125e+02,1.380300000000000011e+02,1.390699999999999932e+02
1.325699999999999932e+02,1.316699999999999875e+02,1.341100000000000136e+02,1.346500000000000057e+02,1.348899999999999864e+02,1.354799999999999898e+02,1.341399999999999864e+02,1.356399999999999864e+02,1.352500000000000000e+02,1.376599999999999966e+02,1.378400000000000034e+02,1.387199999999999989e+02,1.388499999999999943e+02,1.396599999999999966e+02,1.398499999999999943e+02,1.403700000000000045e+02,1.415000000000000000e+02,1.410600000000000023e+02,1.428300000000000125e+02,1.380300000000000011e+02,1.390699999999999932e+02,1.398300000000000125e+02
1.316699999999999875e+02,1.341100000000000136e+02,1.346500000000000057e+02,1.348899999999999864e+02,1.354799999999999898e+02,1.341399999999999864e+02,1.356399999999999864e+02,1.352500000000000000e+02,1.376599999999999966e+02,1.378400000000000034e+02,1.387199999999999989e+02,1.388499999999999943e+02,1.396599999999999966e+02,1.398499999999999943e+02,1.403700000000000045e+02,1.415000000000000000e+02,1.410600000000000023e+02,1.428300000000000125e+02,1.380300000000000011e+02,1.390699999999999932e+02,1.398300000000000125e+02,1.396699999999999875e+02
1.341100000000000136e+02,1.346500000000000057e+02,1.348899999999999864e+02,1.354799999999999898e+02,1.341399999999999864e+02,1.356399999999999864e+02,1.352500000000000000e+02,1.376599999999999966e+02,1.378400000000000034e+02,1.387199999999999989e+02,1.388499999999999943e+02,1.396599999999999966e+02,1.398499999999999943e+02,1.403700000000000045e+02,1.415000000000000000e+02,1.410600000000000023e+02,1.428300000000000125e+02,1.380300000000000011e+02,1.390699999999999932e+02,1.398300000000000125e+02,1.396699999999999875e+02,1.398400000000000034e+02
1.346500000000000057e+02,1.348899999999999864e+02,1.354799999999999898e+02,1.341399999999999864e+02,1.356399999999999864e+02,1.352500000000000000e+02,1.376599999999999966e+02,1.378400000000000034e+02,1.387199999999999989e+02,1.388499999999999943e+02,1.396599999999999966e+02,1.398499999999999943e+02,1.403700000000000045e+02,1.415000000000000000e+02,1.410600000000000023e+02,1.428300000000000125e+02,1.380300000000000011e+02,1.390699999999999932e+02,1.398300000000000125e+02,1.396699999999999875e+02,1.398400000000000034e+02,1.406699999999999875e+02
1.348899999999999864e+02,1.354799999999999898e+02,1.341399999999999864e+02,1.356399999999999864e+02,1.352500000000000000e+02,1.376599999999999966e+02,1.378400000000000034e+02,1.387199999999999989e+02,1.388499999999999943e+02,1.396599999999999966e+02,1.398499999999999943e+02,1.403700000000000045e+02,1.415000000000000000e+02,1.410600000000000023e+02,1.428300000000000125e+02,1.380300000000000011e+02,1.390699999999999932e+02,1.398300000000000125e+02,1.396699999999999875e+02,1.398400000000000034e+02,1.406699999999999875e+02,1.414300000000000068e+02
1.354799999999999898e+02,1.341399999999999864e+02,1.356399999999999864e+02,1.352500000000000000e+02,1.376599999999999966e+02,1.378400000000000034e+02,1.387199999999999989e+02,1.388499999999999943e+02,1.396599999999999966e+02,1.398499999999999943e+02,1.403700000000000045e+02,1.415000000000000000e+02,1.410600000000000023e+02,1.428300000000000125e+02,1.380300000000000011e+02,1.390699999999999932e+02,1.398300000000000125e+02,1.396699999999999875e+02,1.398400000000000034e+02,1.406699999999999875e+02,1.414300000000000068e+02,1.409000000000000057e+02
1.341399999999999864e+02,1.356399999999999864e+02,1.352500000000000000e+02,1.376599999999999966e+02,1.378400000000000034e+02,1.387199999999999989e+02,1.388499999999999943e+02,1.396599999999999966e+02,1.398499999999999943e+02,1.403700000000000045e+02,1.415000000000000000e+02,1.410600000000000023e+02,1.428300000000000125e+02,1.380300000000000011e+02,1.390699999999999932e+02,1.398300000000000125e+02,1.396699999999999875e+02,1.398400000000000034e+02,1.406699999999999875e+02,1.414300000000000068e+02,1.409000000000000057e+02,1.435999999999999943e+02
1.356399999999999864e+02,1.352500000000000000e+02,1.376599999999999966e+02,1.378400000000000034e+02,1.387199999999999989e+02,1.388499999999999943e+02,1.396599999999999966e+02,1.398499999999999943e+02,1.403700000000000045e+02,1.415000000000000000e+02,1.410600000000000023e+02,1.428300000000000125e+02,1.380300000000000011e+02,1.390699999999999932e+02,1.398300000000000125e+02,1.396699999999999875e+02,1.398400000000000034e+02,1.406699999999999875e+02,1.414300000000000068e+02,1.409000000000000057e+02,1.435999999999999943e+02,1.433199999999999932e+02
1.352500000000000000e+02,1.376599999999999966e+02,1.378400000000000034e+02,1.387199999999999989e+02,1.388499999999999943e+02,1.396599999999999966e+02,1.398499999999999943e+02,1.403700000000000045e+02,1.415000000000000000e+02,1.410600000000000023e+02,1.428300000000000125e+02,1.380300000000000011e+02,1.390699999999999932e+02,1.398300000000000125e+02,1.396699999999999875e+02,1.398400000000000034e+02,1.406699999999999875e+02,1.414300000000000068e+02,1.409000000000000057e+02,1.435999999999999943e+02,1.433199999999999932e+02,1.438400000000000034e+02
1.376599999999999966e+02,1.378400000000000034e+02,1.387199999999999989e+02,1.388499999999999943e+02,1.396599999999999966e+02,1.398499999999999943e+02,1.403700000000000045e+02,1.415000000000000000e+02,1.410600000000000023e+02,1.428300000000000125e+02,1.380300000000000011e+02,1.390699999999999932e+02,1.398300000000000125e+02,1.396699999999999875e+02,1.398400000000000034e+02,1.406699999999999875e+02,1.414300000000000068e+02,1.409000000000000057e+02,1.435999999999999943e+02,1.433199999999999932e+02,1.438400000000000034e+02,1.441699999999999875e+02
1.378400000000000034e+02,1.387199999999999989e+02,1.388499999999999943e+02,1.396599999999999966e+02,1.398499999999999943e+02,1.403700000000000045e+02,1.415000000000000000e+02,1.410600000000000023e+02,1.428300000000000125e+02,1.380300000000000011e+02,1.390699999999999932e+02,1.398300000000000125e+02,1.396699999999999875e+02,1.398400000000000034e+02,1.406699999999999875e+02,1.414300000000000068e+02,1.409000000000000057e+02,1.435999999999999943e+02,1.433199999999999932e+02,1.438400000000000034e+02,1.441699999999999875e+02,1.467899999999999920e+02
1.387199999999999989e+02,1.388499999999999943e+02,1.396599999999999966e+02,1.398499999999999943e+02,1.403700000000000045e+02,1.415000000000000000e+02,1.410600000000000023e+02,1.428300000000000125e+02,1.380300000000000011e+02,1.390699999999999932e+02,1.398300000000000125e+02,1.396699999999999875e+02,1.398400000000000034e+02,1.406699999999999875e+02,1.414300000000000068e+02,1.409000000000000057e+02,1.435999999999999943e+02,1.433199999999999932e+02,1.438400000000000034e+02,1.441699999999999875e+02,1.467899999999999920e+02,1.469199999999999875e+02
1.388499999999999943e+02,1.396599999999999966e+02,1.398499999999999943e+02,1.403700000000000045e+02,1.415000000000000000e+02,1.410600000000000023e+02,1.428300000000000125e+02,1.380300000000000011e+02,1.390699999999999932e+02,1.398300000000000125e+02,1.396699999999999875e+02,1.398400000000000034e+02,1.406699999999999875e+02,1.414300000000000068e+02,1.409000000000000057e+02,1.435999999999999943e+02,1.433199999999999932e+02,1.438400000000000034e+02,1.441699999999999875e+02,1.467899999999999920e+02,1.469199999999999875e+02,1.464600000000000080e+02
1.396599999999999966e+02,1.398499999999999943e+02,1.403700000000000045e+02,1.415000000000000000e+02,1.410600000000000023e+02,1.428300000000000125e+02,1.380300000000000011e+02,1.390699999999999932e+02,1.398300000000000125e+02,1.396699999999999875e+02,1.398400000000000034e+02,1.406699999999999875e+02,1.414300000000000068e+02,1.409000000000000057e+02,1.435999999999999943e+02,1.433199999999999932e+02,1.438400000000000034e+02,1.441699999999999875e+02,1.467899999999999920e+02,1.469199999999999875e+02,1.464600000000000080e+02,1.461399999999999864e+02
1.398499999999999943e+02,1.403700000000000045e+02,1.415000000000000000e+02,1.410600000000000023e+02,1.428300000000000125e+02,1.380300000000000011e+02,1.390699999999999932e+02,1.398300000000000125e+02,1.396699999999999875e+02,1.398400000000000034e+02,1.406699999999999875e+02,1.414300000000000068e+02,1.409000000000000057e+02,1.435999999999999943e+02,1.433199999999999932e+02,1.438400000000000034e+02,1.441699999999999875e+02,1.467899999999999920e+02,1.469199999999999875e+02,1.464600000000000080e+02,1.461399999999999864e+02,1.465500000000000114e+02
1.403700000000000045e+02,1.415000000000000000e+02,1.410600000000000023e+02,1.428300000000000125e+02,1.380300000000000011e+02,1.390699999999999932e+02,1.398300000000000125e+02,1.396699999999999875e+02,1.398400000000000034e+02,1.406699999999999875e+02,1.414300000000000068e+02,1.409000000000000057e+02,1.435999999999999943e+02,1.433199999999999932e+02,1.438400000000000034e+02,1.441699999999999875e+02,1.467899999999999920e+02,1.469199999999999875e+02,1.464600000000000080e+02,1.461399999999999864e+02,1.465500000000000114e+02,1.454300000000000068e+02
1.415000000000000000e+02,1.410600000000000023e+02,1.428300000000000125e+02,1.380300000000000011e+02,1.390699999999999932e+02,1.398300000000000125e+02,1.396699999999999875e+02,1.398400000000000034e+02,1.406699999999999875e+02,1.414300000000000068e+02,1.409000000000000057e+02,1.435999999999999943e+02,1.433199999999999932e+02,1.438400000000000034e+02,1.441699999999999875e+02,1.467899999999999920e+02,1.469199999999999875e+02,1.464600000000000080e+02,1.461399999999999864e+02,1.465500000000000114e+02,1.454300000000000068e+02,1.437400000000000091e+02
1.410600000000000023e+02,1.428300000000000125e+02,1.380300000000000011e+02,1.390699999999999932e+02,1.398300000000000125e+02,1.396699999999999875e+02,1.398400000000000034e+02,1.406699999999999875e+02,1.414300000000000068e+02,1.409000000000000057e+02,1.435999999999999943e+02,1.433199999999999932e+02,1.438400000000000034e+02,1.441699999999999875e+02,1.467899999999999920e+02,1.469199999999999875e+02,1.464600000000000080e+02,1.461399999999999864e+02,1.465500000000000114e+02,1.454300000000000068e+02,1.437400000000000091e+02,1.436399999999999864e+02
1.428300000000000125e+02,1.380300000000000011e+02,1.390699999999999932e+02,1.398300000000000125e+02,1.396699999999999875e+02,1.398400000000000034e+02,1.406699999999999875e+02,1.414300000000000068e+02,1.409000000000000057e+02,1.435999999999999943e+02,1.433199999999999932e+02,1.438400000000000034e+02,1.441699999999999875e+02,1.467899999999999920e+02,1.469199999999999875e+02,1.464600000000000080e+02,1.461399999999999864e+02,1.465500000000000114e+02,1.454300000000000068e+02,1.437400000000000091e+02,1.436399999999999864e+02,1.422400000000000091e+02
1.380300000000000011e+02,1.390699999999999932e+02,1.398300000000000125e+02,1.396699999999999875e+02,1.398400000000000034e+02,1.406699999999999875e+02,1.414300000000000068e+02,1.409000000000000057e+02,1.435999999999999943e+02,1.433199999999999932e+02,1.438400000000000034e+02,1.441699999999999875e+02,1.467899999999999920e+02,1.469199999999999875e+02,1.464600000000000080e+02,1.461399999999999864e+02,1.465500000000000114e+02,1.454300000000000068e+02,1.437400000000000091e+02,1.436399999999999864e+02,1.422400000000000091e+02,1.419499999999999886e+02
1.390699999999999932e+02,1.398300000000000125e+02,1.396699999999999875e+02,1.398400000000000034e+02,1.406699999999999875e+02,1.414300000000000068e+02,1.409000000000000057e+02,1.435999999999999943e+02,1.433199999999999932e+02,1.438400000000000034e+02,1.441699999999999875e+02,1.467899999999999920e+02,1.469199999999999875e+02,1.464600000000000080e+02,1.461399999999999864e+02,1.465500000000000114e+02,1.454300000000000068e+02,1.437400000000000091e+02,1.436399999999999864e+02,1.422400000000000091e+02,1.419499999999999886e+02,1.443600000000000136e+02
1.398300000000000125e+02,1.396699999999999875e+02,1.398400000000000034e+02,1.406699999999999875e+02,1.414300000000000068e+02,1.409000000000000057e+02,1.435999999999999943e+02,1.433199999999999932e+02,1.438400000000000034e+02,1.441699999999999875e+02,1.467899999999999920e+02,1.469199999999999875e+02,1.464600000000000080e+02,1.461399999999999864e+02,1.465500000000000114e+02,1.454300000000000068e+02,1.437400000000000091e+02,1.436399999999999864e+02,1.422400000000000091e+02,1.419499999999999886e+02,1.443600000000000136e+02,1.450500000000000114e+02
1.396699999999999875e+02,1.398400000000000034e+02,1.406699999999999875e+02,1.414300000000000068e+02,1.409000000000000057e+02,1.435999999999999943e+02,1.433199999999999932e+02,1.438400000000000034e+02,1.441699999999999875e+02,1.467899999999999920e+02,1.469199999999999875e+02,1.464600000000000080e+02,1.461399999999999864e+02,1.465500000000000114e+02,1.454300000000000068e+02,1.437400000000000091e+02,1.436399999999999864e+02,1.422400000000000091e+02,1.419499999999999886e+02,1.443600000000000136e+02,1.450500000000000114e+02,1.453899999999999864e+02
1.398400000000000034e+02,1.406699999999999875e+02,1.414300000000000068e+02,1.409000000000000057e+02,1.435999999999999943e+02,1.433199999999999932e+02,1.438400000000000034e+02,1.441699999999999875e+02,1.467899999999999920e+02,1.469199999999999875e+02,1.464600000000000080e+02,1.461399999999999864e+02,1.465500000000000114e+02,1.454300000000000068e+02,1.437400000000000091e+02,1.436399999999999864e+02,1.422400000000000091e+02,1.419499999999999886e+02,1.443600000000000136e+02,1.450500000000000114e+02,1.453899999999999864e+02,1.431800000000000068e+02
1.406699999999999875e+02,1.414300000000000068e+02,1.409000000000000057e+02,1.435999999999999943e+02,1.433199999999999932e+02,1.438400000000000034e+02,1.441699999999999875e+02,1.467899999999999920e+02,1.469199999999999875e+02,1.464600000000000080e+02,1.461399999999999864e+02,1.465500000000000114e+02,1.454300000000000068e+02,1.437400000000000091e+02,1.436399999999999864e+02,1.422400000000000091e+02,1.419499999999999886e+02,1.443600000000000136e+02,1.450500000000000114e+02,1.453899999999999864e+02,1.431800000000000068e+02,1.458100000000000023e+02
