6.321000000000000085e+01,6.454000000000000625e+01,6.546999999999999886e+01,6.428000000000000114e+01,6.350000000000000000e+01,6.340999999999999659e+01,6.434999999999999432e+01,6.361999999999999744e+01,6.543000000000000682e+01,6.346000000000000085e+01,6.311999999999999744e+01,6.265999999999999659e+01,6.271000000000000085e+01,6.085999999999999943e+01,6.050000000000000000e+01,5.671000000000000085e+01,6.000000000000000000e+01,6.307000000000000028e+01,6.150999999999999801e+01,6.099000000000000199e+01,6.292999999999999972e+01,6.399000000000000199e+01
6.454000000000000625e+01,6.546999999999999886e+01,6.428000000000000114e+01,6.350000000000000000e+01,6.340999999999999659e+01,6.434999999999999432e+01,6.361999999999999744e+01,6.543000000000000682e+01,6.346000000000000085e+01,6.311999999999999744e+01,6.265999999999999659e+01,6.271000000000000085e+01,6.085999999999999943e+01,6.050000000000000000e+01,5.671000000000000085e+01,6.000000000000000000e+01,6.307000000000000028e+01,6.150999999999999801e+01,6.099000000000000199e+01,6.292999999999999972e+01,6.399000000000000199e+01,6.518000000000000682e+01
6.546999999999999886e+01,6.428000000000000114e+01,6.350000000000000000e+01,6.340999999999999659e+01,6.434999999999999432e+01,6.361999999999999744e+01,6.543000000000000682e+01,6.346000000000000085e+01,6.311999999999999744e+01,6.265999999999999659e+01,6.271000000000000085e+01,6.085999999999999943e+01,6.050000000000000000e+01,5.671000000000000085e+01,6.000000000000000000e+01,6.307000000000000028e+01,6.150999999999999801e+01,6.099000000000000199e+01,6.292999999999999972e+01,6.399000000000000199e+01,6.518000000000000682e+01,6.798999999999999488e+01
6.428000000000000114e+01,6.350000000000000000e+01,6.340999999999999659e+01,6.434999999999999432e+01,6.361999999999999744e+01,6.543000000000000682e+01,6.346000000000000085e+01,6.311999999999999744e+01,6.265999999999999659e+01,6.271000000000000085e+01,6.085999999999999943e+01,6.050000000000000000e+01,5.671000000000000085e+01,6.000000000000000000e+01,6.307000000000000028e+01,6.150999999999999801e+01,6.099000000000000199e+01,6.292999999999999972e+01,6.399000000000000199e+01,6.518000000000000682e+01,6.798999999999999488e+01,6.850000000000000000e+01
6.350000000000000000e+01,6.340999999999999659e+01,6.434999999999999432e+01,6.361999999999999744e+01,6.543000000000000682e+01,6.346000000000000085e+01,6.311999999999999744e+01,6.265999999999999659e+01,6.271000000000000085e+01,6.085999999999999943e+01,6.050000000000000000e+01,5.671000000000000085e+01,6.000000000000000000e+01,6.307000000000000028e+01,6.150999999999999801e+01,6.099000000000000199e+01,6.292999999999999972e+01,6.399000000000000199e+01,6.518000000000000682e+01,6.798999999999999488e+01,6.850000000000000000e+01,6.904999999999999716e+01
6.340999999999999659e+01,6.434999999999999432e+01,6.361999999999999744e+01,6.543000000000000682e+01,6.346000000000000085e+01,6.311999999999999744e+01,6.265999999999999659e+01,6.271000000000000085e+01,6.085999999999999943e+01,6.050000000000000000e+01,5.671000000000000085e+01,6.000000000000000000e+01,6.307000000000000028e+01,6.150999999999999801e+01,6.099000000000000199e+01,6.292999999999999972e+01,6.399000000000000199e+01,6.518000000000000682e+01,6.798999999999999488e+01,6.850000000000000000e+01,6.904999999999999716e+01,6.634999999999999432e+01
6.434999999999999432e+01,6.361999999999999744e+01,6.543000000000000682e+01,6.346000000000000085e+01,6.311999999999999744e+01,6.265999999999999659e+01,6.271000000000000085e+01,6.085999999999999943e+01,6.050000000000000000e+01,5.671000000000000085e+01,6.000000000000000000e+01,6.307000000000000028e+01,6.150999999999999801e+01,6.099000000000000199e+01,6.292999999999999972e+01,6.399000000000000199e+01,6.518000000000000682e+01,6.798999999999999488e+01,6.850000000000000000e+01,6.904999999999999716e+01,6.634999999999999432e+01,6.703000000000000114e+01
6.361999999999999744e+01,6.543000000000000682e+01,6.346000000000000085e+01,6.311999999999999744e+01,6.265999999999999659e+01,6.271000000000000085e+01,6.085999999999999943e+01,6.050000000000000000e+01,5.671000000000000085e+01,6.000000000000000000e+01,6.307000000000000028e+01,6.150999999999999801e+01,6.099000000000000199e+01,6.292999999999999972e+01,6.399000000000000199e+01,6.518000000000000682e+01,6.798999999999999488e+01,6.850000000000000000e+01,6.904999999999999716e+01,6.634999999999999432e+01,6.703000000000000114e+01,6.876999999999999602e+01
6.543000000000000682e+01,6.346000000000000085e+01,6.311999999999999744e+01,6.265999999999999659e+01,6.271000000000000085e+01,6.085999999999999943e+01,6.050000000000000000e+01,5.671000000000000085e+01,6.000000000000000000e+01,6.307000000000000028e+01,6.150999999999999801e+01,6.099000000000000199e+01,6.292999999999999972e+01,6.399000000000000199e+01,6.518000000000000682e+01,6.798999999999999488e+01,6.850000000000000000e+01,6.904999999999999716e+01,6.634999999999999432e+01,6.703000000000000114e+01,6.876999999999999602e+01,6.920999999999999375e+01
6.346000000000000085e+01,6.311999999999999744e+01,6.265999999999999659e+01,6.271000000000000085e+01,6.085999999999999943e+01,6.050000000000000000e+01,5.671000000000000085e+01,6.000000000000000000e+01,6.307000000000000028e+01,6.150999999999999801e+01,6.099000000000000199e+01,6.292999999999999972e+01,6.399000000000000199e+01,6.518000000000000682e+01,6.798999999999999488e+01,6.850000000000000000e+01,6.904999999999999716e+01,6.634999999999999432e+01,6.703000000000000114e+01,6.876999999999999602e+01,6.920999999999999375e+01,6.906999999999999318e+01
6.311999999999999744e+01,6.265999999999999659e+01,6.271000000000000085e+01,6.085999999999999943e+01,6.050000000000000000e+01,5.671000000000000085e+01,6.000000000000000000e+01,6.307000000000000028e+01,6.150999999999999801e+01,6.099000000000000199e+01,6.292999999999999972e+01,6.399000000000000199e+01,6.518000000000000682e+01,6.798999999999999488e+01,6.850000000000000000e+01,6.904999999999999716e+01,6.634999999999999432e+01,6.703000000000000114e+01,6.876999999999999602e+01,6.920999999999999375e+01,6.906999999999999318e+01,6.939000000000000057e+01
6.265999999999999659e+01,6.271000000000000085e+01,6.085999999999999943e+01,6.050000000000000000e+01,5.671000000000000085e+01,6.000000000000000000e+01,6.307000000000000028e+01,6.150999999999999801e+01,6.099000000000000199e+01,6.292999999999999972e+01,6.399000000000000199e+01,6.518000000000000682e+01,6.798999999999999488e+01,6.850000000000000000e+01,6.904999999999999716e+01,6.634999999999999432e+01,6.703000000000000114e+01,6.876999999999999602e+01,6.920999999999999375e+01,6.906999999999999318e+01,6.939000000000000057e+01,6.742000000000000171e+01
6.271000000000000085e+01,6.085999999999999943e+01,6.050000000000000000e+01,5.671000000000000085e+01,6.000000000000000000e+01,6.307000000000000028e+01,6.150999999999999801e+01,6.099000000000000199e+01,6.292999999999999972e+01,6.399000000000000199e+01,6.518000000000000682e+01,6.798999999999999488e+01,6.850000000000000000e+01,6.904999999999999716e+01,6.634999999999999432e+01,6.703000000000000114e+01,6.876999999999999602e+01,6.920999999999999375e+01,6.906999999999999318e+01,6.939000000000000057e+01,6.742000000000000171e+01,6.928000000000000114e+01
6.085999999999999943e+01,6.050000000000000000e+01,5.671000000000000085e+01,6.000000000000000000e+01,6.307000000000000028e+01,6.150999999999999801e+01,6.099000000000000199e+01,6.292999999999999972e+01,6.399000000000000199e+01,6.518000000000000682e+01,6.798999999999999488e+01,6.850000000000000000e+01,6.904999999999999716e+01,6.634999999999999432e+01,6.703000000000000114e+01,6.876999999999999602e+01,6.920999999999999375e+01,6.906999999999999318e+01,6.939000000000000057e+01,6.742000000000000171e+01,6.928000000000000114e+01,6.789000000000000057e+01
6.050000000000000000e+01,5.671000000000000085e+01,6.000000000000000000e+01,6.307000000000000028e+01,6.150999999999999801e+01,6.099000000000000199e+01,6.292999999999999972e+01,6.399000000000000199e+01,6.518000000000000682e+01,6.798999999999999488e+01,6.850000000000000000e+01,6.904999999999999716e+01,6.634999999999999432e+01,6.703000000000000114e+01,6.876999999999999602e+01,6.920999999999999375e+01,6.906999999999999318e+01,6.939000000000000057e+01,6.742000000000000171e+01,6.928000000000000114e+01,6.789000000000000057e+01,6.848999999999999488e+01
5.671000000000000085e+01,6.000000000000000000e+01,6.307000000000000028e+01,6.150999999999999801e+01,6.099000000000000199e+01,6.292999999999999972e+01,6.399000000000000199e+01,6.518000000000000682e+01,6.798999999999999488e+01,6.850000000000000000e+01,6.904999999999999716e+01,6.634999999999999432e+01,6.703000000000000114e+01,6.876999999999999602e+01,6.920999999999999375e+01,6.906999999999999318e+01,6.939000000000000057e+01,6.742000000000000171e+01,6.928000000000000114e+01,6.789000000000000057e+01,6.848999999999999488e+01,6.801999999999999602e+01
6.000000000000000000e+01,6.307000000000000028e+01,6.150999999999999801e+01,6.099000000000000199e+01,6.292999999999999972e+01,6.399000000000000199e+01,6.518000000000000682e+01,6.798999999999999488e+01,6.850000000000000000e+01,6.904999999999999716e+01,6.634999999999999432e+01,6.703000000000000114e+01,6.876999999999999602e+01,6.920999999999999375e+01,6.906999999999999318e+01,6.939000000000000057e+01,6.742000000000000171e+01,6.928000000000000114e+01,6.789000000000000057e+01,6.848999999999999488e+01,6.801999999999999602e+01,6.879000000000000625e+01
6.307000000000000028e+01,6.150999999999999801e+01,6.099000000000000199e+01,6.292999999999999972e+01,6.399000000000000199e+01,6.518000000000000682e+01,6.798999999999999488e+01,6.850000000000000000e+01,6.904999999999999716e+01,6.634999999999999432e+01,6.703000000000000114e+01,6.876999999999999602e+01,6.920999999999999375e+01,6.906999999999999318e+01,6.939000000000000057e+01,6.742000000000000171e+01,6.928000000000000114e+01,6.789000000000000057e+01,6.848999999999999488e+01,6.801999999999999602e+01,6.879000000000000625e+01,6.893000000000000682e+01
6.150999999999999801e+01,6.099000000000000199e+01,6.292999999999999972e+01,6.399000000000000199e+01,6.518000000000000682e+01,6.798999999999999488e+01,6.850000000000000000e+01,6.904999999999999716e+01,6.634999999999999432e+01,6.703000000000000114e+01,6.876999999999999602e+01,6.920999999999999375e+01,6.906999999999999318e+01,6.939000000000000057e+01,6.742000000000000171e+01,6.928000000000000114e+01,6.789000000000000057e+01,6.848999999999999488e+01,6.801999999999999602e+01,6.879000000000000625e+01,6.893000000000000682e+01,6.904999999999999716e+01
6.099000000000000199e+01,6.292999999999999972e+01,6.399000000000000199e+01,6.518000000000000682e+01,6.798999999999999488e+01,6.850000000000000000e+01,6.904999999999999716e+01,6.634999999999999432e+01,6.703000000000000114e+01,6.876999999999999602e+01,6.920999999999999375e+01,6.906999999999999318e+01,6.939000000000000057e+01,6.742000000000000171e+01,6.928000000000000114e+01,6.789000000000000057e+01,6.848999999999999488e+01,6.801999999999999602e+01,6.879000000000000625e+01,6.893000000000000682e+01,6.904999999999999716e+01,7.153000000000000114e+01
6.292999999999999972e+01,6.399000000000000199e+01,6.518000000000000682e+01,6.798999999999999488e+01,6.850000000000000000e+01,6.904999999999999716e+01,6.634999999999999432e+01,6.703000000000000114e+01,6.876999999999999602e+01,6.920999999999999375e+01,6.906999999999999318e+01,6.939000000000000057e+01,6.742000000000000171e+01,6.928000000000000114e+01,6.789000000000000057e+01,6.848999999999999488e+01,6.801999999999999602e+01,6.879000000000000625e+01,6.893000000000000682e+01,6.904999999999999716e+01,7.153000000000000114e+01,7.365000000000000568e+01
6.399000000000000199e+01,6.518000000000000682e+01,6.798999999999999488e+01,6.850000000000000000e+01,6.904999999999999716e+01,6.634999999999999432e+01,6.703000000000000114e+01,6.876999999999999602e+01,6.920999999999999375e+01,6.906999999999999318e+01,6.939000000000000057e+01,6.742000000000000171e+01,6.928000000000000114e+01,6.789000000000000057e+01,6.848999999999999488e+01,6.801999999999999602e+01,6.879000000000000625e+01,6.893000000000000682e+01,6.904999999999999716e+01,7.153000000000000114e+01,7.365000000000000568e+01,7.423000000000000398e+01
6.518000000000000682e+01,6.798999999999999488e+01,6.850000000000000000e+01,6.904999999999999716e+01,6.634999999999999432e+01,6.703000000000000114e+01,6.876999999999999602e+01,6.920999999999999375e+01,6.906999999999999318e+01,6.939000000000000057e+01,6.742000000000000171e+01,6.928000000000000114e+01,6.789000000000000057e+01,6.848999999999999488e+01,6.801999999999999602e+01,6.879000000000000625e+01,6.893000000000000682e+01,6.904999999999999716e+01,7.153000000000000114e+01,7.365000000000000568e+01,7.423000000000000398e+01,7.325000000000000000e+01
6.798999999999999488e+01,6.850000000000000000e+01,6.904999999999999716e+01,6.634999999999999432e+01,6.703000000000000114e+01,6.876999999999999602e+01,6.920999999999999375e+01,6.906999999999999318e+01,6.939000000000000057e+01,6.742000000000000171e+01,6.928000000000000114e+01,6.789000000000000057e+01,6.848999999999999488e+01,6.801999999999999602e+01,6.879000000000000625e+01,6.893000000000000682e+01,6.904999999999999716e+01,7.153000000000000114e+01,7.365000000000000568e+01,7.423000000000000398e+01,7.325000000000000000e+01,7.190000000000000568e+01
6.850000000000000000e+01,6.904999999999999716e+01,6.634999999999999432e+01,6.703000000000000114e+01,6.876999999999999602e+01,6.920999999999999375e+01,6.906999999999999318e+01,6.939000000000000057e+01,6.742000000000000171e+01,6.928000000000000114e+01,6.789000000000000057e+01,6.848999999999999488e+01,6.801999999999999602e+01,6.879000000000000625e+01,6.893000000000000682e+01,6.904999999999999716e+01,7.153000000000000114e+01,7.365000000000000568e+01,7.423000000000000398e+01,7.325000000000000000e+01,7.190000000000000568e+01,7.265000000000000568e+01
6.904999999999999716e+01,6.634999999999999432e+01,6.703000000000000114e+01,6.876999999999999602e+01,6.920999999999999375e+01,6.906999999999999318e+01,6.939000000000000057e+01,6.742000000000000171e+01,6.928000000000000114e+01,6.789000000000000057e+01,6.848999999999999488e+01,6.801999999999999602e+01,6.879000000000000625e+01,6.893000000000000682e+01,6.904999999999999716e+01,7.153000000000000114e+01,7.365000000000000568e+01,7.423000000000000398e+01,7.325000000000000000e+01,7.190000000000000568e+01,7.265000000000000568e+01,7.012000000000000455e+01
6.634999999999999432e+01,6.703000000000000114e+01,6.876999999999999602e+01,6.920999999999999375e+01,6.906999999999999318e+01,6.939000000000000057e+01,6.742000000000000171e+01,6.928000000000000114e+01,6.789000000000000057e+01,6.848999999999999488e+01,6.801999999999999602e+01,6.879000000000000625e+01,6.893000000000000682e+01,6.904999999999999716e+01,7.153000000000000114e+01,7.365000000000000568e+01,7.423000000000000398e+01,7.325000000000000000e+01,7.190000000000000568e+01,7.265000000000000568e+01,7.012000000000000455e+01,6.871999999999999886e+01
6.703000000000000114e+01,6.876999999999999602e+01,6.920999999999999375e+01,6.906999999999999318e+01,6.939000000000000057e+01,6.742000000000000171e+01,6.928000000000000114e+01,6.789000000000000057e+01,6.848999999999999488e+01,6.801999999999999602e+01,6.879000000000000625e+01,6.893000000000000682e+01,6.904999999999999716e+01,7.153000000000000114e+01,7.365000000000000568e+01,7.423000000000000398e+01,7.325000000000000000e+01,7.190000000000000568e+01,7.265000000000000568e+01,7.012000000000000455e+01,6.871999999999999886e+01,6.882999999999999829e+01
6.876999999999999602e+01,6.920999999999999375e+01,6.906999999999999318e+01,6.939000000000000057e+01,6.742000000000000171e+01,6.928000000000000114e+01,6.789000000000000057e+01,6.848999999999999488e+01,6.801999999999999602e+01,6.879000000000000625e+01,6.893000000000000682e+01,6.904999999999999716e+01,7.153000000000000114e+01,7.365000000000000568e+01,7.423000000000000398e+01,7.325000000000000000e+01,7.190000000000000568e+01,7.265000000000000568e+01,7.012000000000000455e+01,6.871999999999999886e+01,6.882999999999999829e+01,6.787999999999999545e+01
